Date,Open,High,Low,Close,Volume,Adj Close
2012-04-27,134.90,136.45,134.79,135.69,2689500,41.45
2012-04-26,129.76,134.75,129.53,134.68,3918300,41.14
2012-04-25,126.26,130.73,125.12,129.53,7919100,39.57
2012-04-24,136.31,137.05,133.88,134.82,3519900,41.18
2012-04-23,137.25,137.57,135.69,137.07,2460000,41.87
2012-04-20,136.31,138.12,135.73,137.95,2256300,42.14
2012-04-19,137.16,137.54,135.19,136.25,2198100,41.62
2012-04-18,134.06,136.98,133.96,136.89,2154300,41.82
2012-04-17,135.19,135.32,133.17,134.05,3006900,40.95
2012-04-16,137.69,137.74,134.39,134.39,5140500,41.05
2012-04-13,136.03,138.88,135.76,137.88,3483600,42.12
2012-04-12,135.95,136.55,135.00,136.06,1882200,41.56
2012-04-11,135.52,136.34,135.14,136.13,2601000,41.58
2012-04-10,136.38,136.38,134.34,134.55,2708400,41.10
2012-04-09,135.47,136.92,135.12,136.40,2286300,41.67
2012-04-05,135.25,136.58,134.58,136.46,2561400,41.69
2012-04-04,133.08,136.90,133.00,135.58,5565900,41.42
2012-04-03,131.92,133.47,131.54,133.39,2529900,40.75
2012-04-02,129.76,132.20,129.66,131.82,2976000,40.27
2012-03-30,131.28,131.63,129.11,129.48,5359200,39.55
2012-03-29,130.39,131.37,129.70,131.33,2407500,40.12
2012-03-28,131.88,132.18,129.88,130.34,2004600,39.82
2012-03-27,131.78,132.69,131.35,131.82,1978500,40.27
2012-03-26,131.50,132.50,130.57,131.35,3387000,40.12
2012-03-23,130.00,131.31,129.06,131.20,2353200,40.08
2012-03-22,130.30,130.73,129.32,129.41,3468300,39.53
2012-03-21,130.99,131.43,129.93,130.97,3318900,40.01
2012-03-20,130.83,131.98,130.26,130.40,3049800,39.83
2012-03-19,130.60,132.37,129.91,131.95,3699300,40.31
2012-03-16,130.66,131.24,130.00,130.54,5072100,39.88
2012-03-15,130.21,130.71,129.08,130.40,1993500,39.83
2012-03-14,131.00,131.60,129.61,130.15,2259600,39.76
2012-03-13,130.37,131.22,129.28,131.22,2604300,40.09
2012-03-12,129.33,130.62,129.02,129.93,3492300,39.69
2012-03-09,130.07,130.21,128.59,128.91,2727000,39.38
2012-03-08,128.73,130.62,128.73,130.34,4101600,39.82
2012-03-07,127.05,128.54,126.76,128.00,3368700,39.10
2012-03-06,128.01,129.10,127.25,128.07,3138600,39.12
2012-03-05,129.06,129.71,127.91,128.38,4075200,39.22
2012-03-02,129.39,129.86,128.24,128.83,3997500,39.35
2012-03-01,131.38,131.52,129.34,129.89,3155700,39.68
2012-02-29,129.95,132.61,129.39,131.08,4852800,40.04
2012-02-28,129.06,130.61,128.60,129.61,3697500,39.59
2012-02-27,129.67,131.10,128.87,130.57,3895200,39.41
2012-02-24,128.91,130.01,128.73,130.01,10900500,39.24
2012-02-23,129.25,129.37,126.72,128.88,14920800,38.90
2012-02-22,129.46,130.13,128.75,128.98,4351800,38.93
2012-02-21,128.24,129.66,127.80,129.06,4520700,38.96
2012-02-17,126.49,127.16,125.05,127.05,3851700,38.35
2012-02-16,124.28,126.93,124.28,126.00,3696600,38.03
2012-02-15,122.70,125.54,122.28,123.83,3324600,37.38
2012-02-14,122.30,122.74,121.54,122.74,6746100,37.05
2012-02-13,123.35,123.42,121.13,122.46,5664900,36.96
2012-02-10,122.05,123.27,120.07,122.58,5351700,37.00
2012-02-09,118.79,127.68,117.09,124.37,11762100,37.54
2012-02-08,112.99,113.74,112.84,113.36,3564600,34.22
2012-02-07,112.28,114.11,112.24,113.01,2977500,34.11
2012-02-06,111.26,112.50,111.07,112.19,2894700,33.86
2012-02-03,109.90,111.69,109.71,111.57,3614700,33.68
2012-02-02,107.95,109.83,107.95,109.60,3381900,33.08
2012-02-01,107.75,108.61,106.99,107.51,5228400,32.45
2012-01-31,109.62,109.90,106.83,107.39,7381800,32.42
2012-01-30,107.06,109.98,106.90,109.59,4076400,33.08
2012-01-27,111.31,111.47,107.40,107.48,7217700,32.44
2012-01-26,114.96,115.20,110.78,111.38,5895900,33.62
2012-01-25,111.83,114.64,111.19,114.41,4017300,34.54
2012-01-24,110.06,112.15,110.00,112.07,3872400,33.83
2012-01-23,109.81,110.54,109.21,110.26,3953100,33.28
2012-01-20,110.48,110.82,109.45,109.69,4683900,33.11
2012-01-19,112.86,113.01,110.22,110.34,2793600,33.31
2012-01-18,114.06,114.19,112.14,112.99,2400000,34.11
2012-01-17,113.86,114.83,112.55,114.02,2729700,34.42
2012-01-13,111.80,113.25,111.60,113.10,1835700,34.14
2012-01-12,112.33,112.83,111.83,112.07,2100900,33.83
2012-01-11,113.48,113.98,111.92,112.07,3953100,33.83
2012-01-10,114.60,115.67,113.71,113.86,3357000,34.37
2012-01-09,114.04,114.72,113.30,114.34,1977000,34.51
2012-01-06,113.81,114.22,112.98,114.06,2689800,34.43
2012-01-05,112.60,114.25,112.41,114.09,2754300,34.44
2012-01-04,113.31,113.66,111.77,112.68,3028200,34.01
2012-01-03,115.28,115.51,113.04,113.27,4231500,34.19
2011-12-30,115.09,115.09,113.59,114.00,2008500,34.41
2011-12-29,114.25,115.05,113.67,114.94,2149800,34.70
2011-12-28,114.26,114.77,113.31,114.33,2352600,34.51
2011-12-27,113.27,114.59,113.27,114.02,1554600,34.42
2011-12-23,112.54,113.67,112.29,113.67,1324800,34.31
2011-12-22,113.03,113.15,111.95,112.19,2620500,33.86
2011-12-21,111.06,112.69,111.06,112.50,3290400,33.96
2011-12-20,110.09,111.36,109.46,111.06,2889300,33.52
2011-12-19,108.45,110.11,108.45,108.84,2792700,32.85
2011-12-16,110.02,110.42,107.93,108.03,8103600,32.61
2011-12-15,108.72,110.19,108.48,109.63,2897700,33.09
2011-12-14,109.83,109.97,108.07,108.37,3236700,32.71
2011-12-13,109.18,110.97,108.98,109.78,4574400,33.14
2011-12-12,108.79,109.58,108.00,108.88,3002700,32.87
2011-12-09,109.52,110.35,109.00,109.30,2314200,32.99
2011-12-08,109.20,110.70,108.89,109.09,2527200,32.93
