Date,Open,High,Low,Close,Volume,Adj Close
2013-06-07,80.44,81.19,79.82,81.02,901400,80.32
2013-06-06,79.20,80.03,78.79,79.98,776200,79.29
2013-06-05,80.00,80.37,78.55,79.20,1002300,78.52
2013-06-04,80.46,81.25,80.00,80.18,1211400,79.49
2013-06-03,81.17,81.17,79.33,80.63,1253500,79.93
2013-05-31,82.75,82.91,80.66,80.78,1774200,80.08
2013-05-30,81.25,83.40,80.72,83.03,1457000,82.31
2013-05-29,80.31,81.44,80.15,81.22,1239800,80.52
2013-05-28,79.39,80.98,79.34,80.55,1150100,79.85
2013-05-24,79.42,79.65,78.23,78.93,1091700,78.25
2013-05-23,78.46,80.01,77.98,79.84,1193100,79.15
2013-05-22,79.40,80.55,78.65,79.17,1229600,78.49
2013-05-21,79.52,80.05,78.84,79.52,934300,78.83
2013-05-20,80.34,80.34,79.46,79.62,867300,78.93
2013-05-17,79.37,81.39,79.05,80.45,1619000,79.76
2013-05-16,79.18,80.00,78.85,79.35,1532800,78.67
2013-05-15,79.12,79.89,78.54,79.50,1409400,78.81
2013-05-14,79.63,80.21,79.13,79.49,1114700,78.80
2013-05-13,79.82,80.17,78.79,79.77,2484000,79.08
2013-05-10,78.12,80.27,77.98,80.09,3276800,79.40
2013-05-09,78.44,79.01,76.88,78.06,2639500,77.39
2013-05-08,76.79,78.82,76.69,78.73,3045300,78.05
2013-05-07,75.50,77.32,74.81,76.88,2558100,76.22
2013-05-06,75.90,77.12,75.45,75.49,2432400,74.84
2013-05-03,75.47,76.00,73.63,73.93,2341000,73.29
2013-05-02,77.62,77.94,74.92,75.31,2831400,74.66
2013-05-01,76.18,79.88,76.09,77.56,5256400,76.89
2013-04-30,73.15,74.15,72.13,74.11,2046800,73.47
2013-04-29,73.56,74.00,73.09,73.12,1261100,72.49
2013-04-26,72.86,74.00,72.86,73.49,1247400,72.86
2013-04-25,72.39,73.07,72.19,73.05,1882800,72.42
2013-04-24,73.40,73.71,71.95,72.10,2288900,71.48
2013-04-23,72.54,73.72,72.23,72.88,1934800,72.25
2013-04-22,72.99,73.36,72.12,72.32,1652900,71.70
2013-04-19,72.51,73.45,71.65,73.05,2335400,72.42
2013-04-18,72.88,72.88,70.58,72.21,4850100,71.59
2013-04-17,75.81,76.14,74.40,74.55,2890100,73.91
2013-04-16,76.44,77.34,75.58,76.25,1906800,75.59
2013-04-15,77.24,78.42,75.90,75.94,1912900,75.28
2013-04-12,78.55,78.74,77.25,77.56,2260800,76.89
2013-04-11,79.00,79.19,78.43,78.82,1798600,78.14
2013-04-10,78.49,79.35,78.41,78.83,2073200,78.15
2013-04-09,77.91,78.61,77.49,78.03,1967500,77.36
2013-04-08,78.35,78.35,77.04,77.67,2135300,77.00
2013-04-05,78.50,79.58,77.60,78.27,1868100,77.59
2013-04-04,79.79,81.28,79.02,79.60,3219500,78.91
2013-04-03,79.18,81.41,78.83,79.81,4236000,79.12
