Date,Open,High,Low,Close,Volume,Adj Close
2011-03-25,59.93,60.58,59.49,60.00,1877000,57.07
2011-03-24,59.93,60.14,58.67,59.60,1853000,56.69
2011-03-23,59.30,59.95,57.90,59.37,2173700,56.47
2011-03-22,60.00,60.22,59.24,59.49,2719300,56.58
2011-03-21,61.62,62.28,59.73,60.22,6564900,57.28
2011-03-18,57.50,57.69,56.50,57.29,3353500,54.49
2011-03-17,57.08,57.42,55.77,56.67,2533200,53.90
2011-03-16,57.56,58.18,55.60,56.27,3389500,53.28
2011-03-15,56.12,58.09,54.58,57.68,5404800,54.62
2011-03-14,61.45,61.68,58.88,59.86,5629100,56.68
2011-03-11,61.10,63.41,60.85,63.19,1986000,59.83
2011-03-10,62.96,63.11,61.76,61.90,1782600,58.61
2011-03-09,63.64,63.84,62.95,63.74,1563100,60.35
2011-03-08,63.10,64.62,62.89,63.70,2156900,60.32
2011-03-07,64.02,65.19,62.65,62.97,2301500,59.63
2011-03-04,62.05,62.68,61.77,62.59,1334400,59.27
2011-03-03,61.29,62.23,60.65,62.12,1315800,58.82
2011-03-02,60.19,61.35,59.98,60.72,1104800,57.50
2011-03-01,61.77,62.09,60.23,60.29,1058600,57.09
2011-02-28,61.39,62.31,61.25,61.55,1242600,58.28
2011-02-25,61.00,61.84,60.36,61.15,919800,57.90
2011-02-24,59.98,61.11,59.62,60.55,1767000,57.33
2011-02-23,62.73,62.73,58.98,59.96,2685600,56.78
2011-02-22,63.33,64.60,62.60,62.70,1253000,59.37
2011-02-18,64.00,64.70,63.84,64.70,1372700,61.26
2011-02-17,63.75,64.71,63.70,63.86,1358900,60.47
2011-02-16,64.36,64.93,63.48,63.99,1884400,60.59
2011-02-15,64.34,64.93,63.68,64.06,1084000,60.66
2011-02-14,64.59,65.59,64.33,64.72,2315000,61.28
2011-02-11,62.96,64.49,62.52,64.45,1460100,61.03
2011-02-10,62.62,63.45,62.34,63.40,946500,60.03
2011-02-09,61.88,63.21,61.83,62.79,1289100,59.46
2011-02-08,62.46,62.70,62.04,62.25,987200,58.94
2011-02-07,61.73,62.98,61.73,62.38,1197500,59.07
2011-02-04,62.47,62.69,61.14,61.96,2398800,58.67
2011-02-03,59.05,60.91,59.05,60.82,2002000,57.59
2011-02-02,58.79,59.03,57.96,58.55,1519500,55.44
2011-02-01,58.79,59.60,58.45,59.01,1284900,55.88
2011-01-31,57.80,58.50,57.25,58.13,966300,55.04
2011-01-28,59.10,59.25,57.35,57.54,1030800,54.48
2011-01-27,59.18,59.52,58.91,59.12,1180200,55.98
2011-01-26,58.67,59.74,58.10,59.11,1463100,55.97
2011-01-25,57.76,58.65,57.21,58.60,1503900,55.49
2011-01-24,57.29,58.32,57.29,58.13,965600,55.04
2011-01-21,58.36,58.52,57.61,57.83,1304600,54.76
2011-01-20,57.75,58.80,57.20,57.76,2439300,54.69
2011-01-19,59.09,59.12,58.06,58.22,1336200,55.13
2011-01-18,60.03,60.17,58.90,59.02,1774800,55.89
2011-01-14,59.74,60.54,59.47,60.05,1400700,56.86
2011-01-13,60.83,60.98,59.74,59.88,1348200,56.70
2011-01-12,61.25,61.45,60.67,60.99,1719800,57.75
2011-01-11,62.81,62.81,60.00,60.56,4360300,57.34
2011-01-10,58.98,61.15,58.70,60.94,2481800,57.70
2011-01-07,60.16,60.83,58.37,59.35,1502600,56.20
2011-01-06,60.53,60.58,59.49,60.19,1747000,56.99
2011-01-05,60.26,60.94,60.16,60.52,1571500,57.31
2011-01-04,61.71,61.71,60.15,60.61,1909600,57.39
2011-01-03,62.28,62.56,59.68,61.78,2137700,58.50
2010-12-31,63.08,63.08,62.11,62.27,996500,58.96
2010-12-30,63.87,64.16,62.76,63.11,1104200,59.76
2010-12-29,63.32,64.37,63.32,64.00,928000,60.60
2010-12-28,63.91,64.23,63.26,63.30,1002800,59.94
2010-12-27,63.88,64.11,63.29,63.84,905400,60.45
2010-12-23,64.03,64.28,63.58,64.24,1301900,60.83
2010-12-22,65.34,65.36,63.91,64.20,1649700,60.79
2010-12-21,65.63,65.76,65.17,65.44,1119800,61.96
2010-12-20,65.30,65.50,64.50,65.27,1198700,61.80
2010-12-17,64.14,65.20,64.11,65.16,1456600,61.70
2010-12-16,63.15,64.81,63.05,64.61,1293200,61.18
2010-12-15,63.33,64.17,62.95,63.36,1119400,59.76
2010-12-14,63.54,63.95,62.89,63.17,986800,59.58
2010-12-13,64.20,64.28,63.48,63.52,1067000,59.91
2010-12-10,62.63,63.83,62.60,63.68,965500,60.06
2010-12-09,63.22,63.23,62.30,62.57,1496400,59.01
2010-12-08,63.32,63.46,62.12,62.69,1311200,59.13
2010-12-07,64.07,64.40,63.04,63.10,2284400,59.51
2010-12-06,63.12,63.29,62.55,63.07,1243400,59.48
2010-12-03,62.80,63.39,62.14,63.30,2521200,59.70
2010-12-02,62.90,63.42,62.50,63.20,2865500,59.61
2010-12-01,62.95,63.65,62.39,62.75,2418700,59.18
2010-11-30,60.11,62.67,59.90,62.10,3075700,58.57
2010-11-29,60.48,60.98,59.89,60.64,2117500,57.19
2010-11-26,61.16,61.19,60.31,60.60,1581200,57.16
2010-11-24,60.41,61.58,59.75,61.33,6792200,57.84
2010-11-23,58.50,59.03,57.25,58.27,4595800,54.96
2010-11-22,57.88,59.59,57.65,59.22,3492500,55.85
2010-11-19,56.89,58.07,56.30,58.03,1718900,54.73
2010-11-18,56.59,57.35,55.54,56.87,1643000,53.64
2010-11-17,54.65,56.20,54.65,55.66,2089000,52.50
2010-11-16,55.83,56.90,54.20,54.54,3846200,51.44
2010-11-15,56.13,57.24,56.09,56.21,1503900,53.01
2010-11-12,57.02,57.73,55.40,55.66,2511000,52.50
2010-11-11,56.90,57.78,56.80,57.04,1965100,53.80
2010-11-10,56.80,57.69,56.36,57.67,1578200,54.39
2010-11-09,57.25,57.79,56.52,56.84,1921800,53.61
2010-11-08,56.64,57.04,56.20,56.97,1247900,53.73
2010-11-05,55.97,57.38,55.80,56.95,1624200,53.71
2010-11-04,54.44,55.94,54.26,55.87,2475700,52.69
2010-11-03,54.17,54.29,53.18,53.90,1725600,50.84
2010-11-02,53.74,54.48,53.71,54.10,2536000,51.02
2010-11-01,53.12,53.97,52.96,53.48,2297600,50.44
2010-10-29,51.54,53.00,51.46,53.00,1982300,49.99
2010-10-28,51.85,52.17,50.85,51.50,1478600,48.57
2010-10-27,51.94,52.28,50.99,51.59,1968900,48.66
2010-10-26,51.10,52.88,51.10,52.41,2337100,49.43
2010-10-25,51.00,51.79,50.99,51.50,1400200,48.57
2010-10-22,50.58,50.88,50.20,50.48,1001100,47.61
2010-10-21,50.16,51.45,49.94,50.54,1811000,47.67
2010-10-20,49.42,50.14,49.38,49.85,1341400,47.02
2010-10-19,49.99,50.24,49.19,49.40,2613400,46.59
2010-10-18,50.33,50.83,50.18,50.61,1537100,47.73
2010-10-15,50.01,50.59,49.53,50.54,2090600,47.67
2010-10-14,49.83,49.87,48.97,49.44,1983000,46.63
2010-10-13,50.27,50.56,49.51,49.90,1867000,47.06
2010-10-12,49.01,50.19,48.67,49.83,2280000,47.00
2010-10-11,48.63,49.61,48.63,49.26,1362400,46.46
2010-10-08,47.94,49.05,47.88,48.51,1875700,45.75
2010-10-07,47.80,48.23,47.15,47.79,1799600,45.07
2010-10-06,47.67,47.85,47.11,47.46,1254400,44.76
2010-10-05,46.98,48.00,46.73,47.74,2004500,45.03
2010-10-04,46.77,46.89,45.92,46.45,2072300,43.81
2010-10-01,47.72,47.72,46.48,46.97,1495100,44.30
2010-09-30,46.88,47.20,46.27,46.99,1637400,44.32
2010-09-29,47.01,47.01,46.50,46.71,1639300,44.05
2010-09-28,46.04,47.17,45.32,47.11,2813800,44.43
2010-09-27,45.62,46.12,45.33,45.86,1635200,43.25
2010-09-24,45.39,45.65,45.21,45.51,2492900,42.92
2010-09-23,43.47,45.07,43.20,44.69,4078800,42.15
2010-09-22,45.35,45.90,45.14,45.56,2054100,42.97
2010-09-21,46.24,46.27,45.00,45.57,2944100,42.98
2010-09-20,45.12,46.33,44.97,46.18,2440300,43.55
2010-09-17,44.58,45.06,44.24,44.98,2171800,42.42
2010-09-16,43.34,44.43,43.33,44.42,2073000,41.89
2010-09-15,43.54,43.91,43.31,43.87,1324800,41.14
2010-09-14,43.51,44.54,43.30,43.80,1783300,41.07
2010-09-13,43.00,43.64,42.97,43.55,2362200,40.84
2010-09-10,42.19,42.66,42.14,42.50,1544500,39.86
2010-09-09,43.10,43.10,41.91,42.15,1698600,39.53
