Date,Open,High,Low,Close,Volume,Adj Close
2010-09-15,84.47,84.75,83.62,84.58,2175900,78.02
2010-09-14,84.68,85.00,84.02,84.63,3319500,78.07
2010-09-13,84.56,84.97,84.21,84.86,2863500,78.28
2010-09-10,82.87,84.07,82.65,83.94,2166300,77.43
2010-09-09,83.92,84.08,82.48,82.96,2471700,76.53
2010-09-08,82.21,83.71,82.21,82.75,2787000,76.33
2010-09-07,83.23,83.38,82.02,82.14,3099200,75.77
2010-09-03,82.58,83.71,82.56,83.48,2939700,77.01
2010-09-02,81.44,81.89,80.83,81.87,2477800,75.52
2010-09-01,79.51,81.10,79.29,81.01,4507000,74.73
2010-08-31,79.56,80.20,78.40,78.55,4956000,72.46
2010-08-30,80.56,80.68,79.58,79.65,2408400,73.47
2010-08-27,80.12,81.09,79.20,81.00,3445900,74.72
2010-08-26,81.26,81.33,79.50,79.78,3577000,73.59
2010-08-25,80.01,81.10,79.47,80.75,3577100,74.49
2010-08-24,80.20,81.00,79.47,80.45,4475900,74.21
2010-08-23,81.01,82.30,80.90,81.08,3243400,74.79
2010-08-20,81.00,81.44,80.11,80.66,4355400,74.40
2010-08-19,83.33,83.44,81.19,81.81,3959300,75.47
2010-08-18,83.78,84.00,82.41,83.61,3198900,77.13
2010-08-17,82.94,84.89,82.67,84.09,4374600,77.08
2010-08-16,83.33,83.96,82.33,83.43,2358400,76.48
2010-08-13,83.90,84.45,83.74,84.01,2079100,77.01
2010-08-12,83.30,84.63,83.16,84.01,3435300,77.01
2010-08-11,85.90,85.99,83.53,84.10,4505600,77.09
2010-08-10,87.41,87.78,85.85,87.11,3641400,79.85
2010-08-09,87.73,88.38,87.41,88.03,3187400,80.70
2010-08-06,86.81,87.54,86.02,87.29,2701300,80.02
2010-08-05,87.31,87.92,86.97,87.72,2523600,80.41
2010-08-04,87.30,88.07,87.23,88.00,2222600,80.67
2010-08-03,86.98,87.55,86.68,87.21,2855500,79.94
2010-08-02,86.80,87.78,86.72,87.41,3639000,80.13
2010-07-30,85.50,86.35,84.86,85.54,4744600,78.41
2010-07-29,87.05,87.48,85.72,86.34,3344200,79.15
2010-07-28,86.44,87.00,86.22,86.69,2824600,79.47
2010-07-27,87.16,87.39,86.33,86.80,4243800,79.57
2010-07-26,86.50,87.47,85.89,87.32,4834500,80.05
2010-07-23,84.70,86.27,84.35,86.17,4559100,78.99
2010-07-22,84.73,85.14,83.85,84.75,7153200,77.69
2010-07-21,82.64,83.11,81.34,82.30,4992700,75.44
2010-07-20,80.48,82.34,80.01,82.19,3050800,75.34
2010-07-19,81.48,81.55,80.08,81.22,3054200,74.45
2010-07-16,82.71,82.77,80.70,80.95,4302500,74.21
2010-07-15,83.17,83.17,81.53,83.06,4642000,76.14
2010-07-14,83.13,83.68,82.49,83.05,3114300,76.13
2010-07-13,82.84,84.57,82.84,83.55,5137400,76.59
2010-07-12,81.87,82.26,81.36,82.26,3206600,75.41
2010-07-09,81.11,82.25,81.11,82.16,2817400,75.31
2010-07-08,81.12,81.59,80.09,81.22,3975800,74.45
2010-07-07,78.44,80.58,77.93,80.52,4957900,73.81
2010-07-06,78.45,79.38,77.50,78.14,4012500,71.63
2010-07-02,78.80,79.00,77.04,77.67,3776900,71.20
2010-07-01,79.06,79.38,77.83,78.55,6811700,72.01
2010-06-30,78.21,80.22,78.21,78.99,6942900,72.41
2010-06-29,78.72,79.04,76.85,78.49,8545400,71.95
2010-06-28,78.95,79.73,78.29,78.98,3094000,72.40
2010-06-25,78.53,79.09,77.88,78.90,4339900,72.33
2010-06-24,79.81,79.84,77.87,78.18,4340100,71.67
2010-06-23,80.23,80.64,79.45,80.12,3567100,73.44
2010-06-22,81.71,81.87,79.88,80.03,3116800,73.36
2010-06-21,81.96,83.00,81.07,81.47,4064000,74.68
2010-06-18,80.84,81.38,80.38,81.18,5255800,74.42
2010-06-17,81.34,81.37,79.90,81.03,3976400,74.28
2010-06-16,79.28,81.00,78.99,80.88,5359800,74.14
2010-06-15,79.09,79.86,78.74,79.77,3233200,73.12
2010-06-14,78.99,79.33,78.06,78.14,3612000,71.63
2010-06-11,76.66,78.39,76.62,78.30,4627700,71.78
2010-06-10,75.78,77.59,75.62,77.43,6204500,70.98
2010-06-09,75.47,76.10,74.50,74.79,4803100,68.56
2010-06-08,74.74,75.15,72.72,74.92,7229500,68.68
2010-06-07,76.16,76.86,74.69,74.74,5947800,68.51
2010-06-04,77.29,77.29,75.80,76.10,8152800,69.76
2010-06-03,79.29,79.76,77.66,78.34,7880900,71.81
2010-06-02,78.60,78.89,77.51,78.74,5773600,72.18
2010-06-01,78.72,79.87,77.97,78.07,4340200,71.57
