Date,Open,High,Low,Close,Volume,Adj Close
2011-04-26,61.81,62.69,61.72,62.49,1600000,57.18
2011-04-25,61.75,61.75,61.13,61.47,684500,56.25
2011-04-21,61.89,61.92,61.20,61.74,1060800,56.50
2011-04-20,61.48,62.16,60.97,61.83,1831500,56.58
2011-04-19,60.39,60.81,60.26,60.62,1530600,55.47
2011-04-18,60.69,60.77,59.87,60.42,2126700,55.29
2011-04-15,61.46,61.86,60.96,61.29,1500700,56.08
2011-04-14,61.09,61.33,60.45,61.29,2672600,56.08
2011-04-13,62.97,63.00,61.29,61.53,3002300,56.30
2011-04-12,62.58,63.18,62.48,62.84,2020700,57.50
2011-04-11,62.58,63.38,62.50,62.95,1728700,57.60
2011-04-08,62.74,62.80,62.19,62.38,2125600,57.08
2011-04-07,62.12,62.78,61.97,62.54,2629900,57.23
2011-04-06,62.53,62.53,61.65,62.36,3526500,57.06
2011-04-05,62.56,62.94,62.06,62.21,1506800,56.93
2011-04-04,63.14,63.21,61.54,62.58,2196700,57.26
2011-04-01,62.81,63.55,62.67,62.97,2113100,57.62
2011-03-31,62.58,63.44,62.23,62.71,3848200,57.38
2011-03-30,68.40,68.66,67.57,68.59,2970900,56.71
2011-03-29,67.95,68.42,67.41,68.21,1755500,56.39
2011-03-28,68.57,68.73,67.90,67.91,1872900,56.15
2011-03-25,68.10,68.46,67.35,68.42,1822000,56.57
2011-03-24,67.98,68.25,67.46,68.05,1402900,56.26
2011-03-23,67.60,67.97,67.17,67.77,3234800,56.03
2011-03-22,68.08,68.49,67.82,67.98,2379900,56.20
2011-03-21,67.83,68.57,67.68,68.22,2300400,56.40
2011-03-18,67.36,67.50,65.99,66.95,3354800,55.35
2011-03-17,66.18,67.14,65.94,66.46,4624900,54.95
2011-03-16,66.00,66.00,64.60,64.94,2815400,53.69
2011-03-15,64.65,66.60,64.17,66.13,2893200,54.67
2011-03-14,65.63,66.36,65.35,66.32,2156900,54.83
2011-03-11,66.43,66.76,65.72,66.10,1560000,54.65
2011-03-10,67.18,67.49,66.27,66.31,2007200,54.82
2011-03-09,66.77,67.43,66.30,67.30,1133600,55.64
2011-03-08,65.70,67.18,65.70,66.89,1881800,55.30
2011-03-07,66.78,67.25,65.40,65.79,1502000,54.39
2011-03-04,67.54,67.70,65.85,66.69,1400900,55.14
2011-03-03,66.87,67.90,66.83,67.51,1878500,55.81
2011-03-02,65.83,66.69,65.75,66.44,1686800,54.93
2011-03-01,67.01,67.70,65.66,65.86,1887000,54.45
2011-02-28,66.52,67.58,66.08,66.68,2418300,55.13
2011-02-25,67.21,67.59,66.32,66.49,2034800,54.97
2011-02-24,66.42,67.65,65.65,67.00,2689900,55.39
2011-02-23,67.52,68.08,66.33,66.92,2607200,54.94
2011-02-22,68.53,68.65,67.14,67.56,1741300,55.46
2011-02-18,68.90,69.44,68.77,69.11,1624500,56.74
2011-02-17,68.28,69.58,68.08,68.90,1432100,56.56
2011-02-16,69.31,69.54,67.30,68.54,2846800,56.27
2011-02-15,68.23,69.32,68.14,69.14,1865000,56.76
2011-02-14,70.41,70.68,68.56,68.70,3049800,56.40
