Date,Open,High,Low,Close,Volume,Adj Close
2011-06-17,113.64,114.22,112.84,114.00,2520100,106.07
2011-06-16,111.11,112.92,110.85,112.54,2201200,104.71
2011-06-15,112.49,112.79,110.31,111.38,1871800,103.63
2011-06-14,112.95,113.52,112.01,113.39,2009200,105.50
2011-06-13,111.63,112.39,110.10,111.63,1650200,103.86
2011-06-10,113.05,113.54,110.73,110.89,2494200,103.17
2011-06-09,115.19,115.41,113.16,113.59,1883800,105.68
2011-06-08,114.57,115.78,114.47,114.87,1531200,106.87
2011-06-07,114.35,116.36,113.94,114.99,1600700,106.99
2011-06-06,115.18,115.55,113.90,113.90,1296400,105.97
2011-06-03,113.08,116.11,113.08,115.33,1554500,107.30
2011-06-02,115.19,116.26,114.42,114.43,1641500,106.47
2011-06-01,117.98,117.98,114.89,115.21,2485200,107.19
2011-05-31,117.21,118.10,116.60,118.06,2439600,109.84
2011-05-27,116.06,116.50,115.28,116.25,1082000,108.16
2011-05-26,114.04,116.08,113.48,115.69,1334700,107.64
2011-05-25,113.76,114.99,113.03,114.47,1389000,106.50
2011-05-24,113.22,114.77,113.09,113.98,1349600,106.05
2011-05-23,113.13,113.84,112.66,113.00,1873700,105.13
2011-05-20,116.03,116.33,114.39,114.39,2346500,106.43
2011-05-19,117.13,117.24,115.56,116.24,1401700,108.15
2011-05-18,115.54,116.69,114.75,116.65,1108500,108.53
2011-05-17,115.57,115.72,114.64,115.56,1364300,107.52
2011-05-16,115.28,116.76,114.95,115.84,952300,107.78
2011-05-13,116.67,116.69,115.23,115.27,1541800,107.25
2011-05-12,116.12,117.01,115.41,116.95,1500000,108.07
2011-05-11,117.03,117.47,116.59,116.70,1772900,107.83
2011-05-10,116.13,117.46,115.87,117.40,1342200,108.48
2011-05-09,115.04,116.21,114.59,115.75,893200,106.96
2011-05-06,116.46,116.46,114.35,114.91,1580600,106.18
2011-05-05,114.97,116.10,114.50,115.24,1309500,106.49
2011-05-04,115.83,116.40,115.12,115.59,1793400,106.81
2011-05-03,116.00,117.21,114.42,116.07,2222500,107.25
2011-05-02,115.10,116.03,114.30,115.66,1288800,106.87
2011-04-29,115.10,115.84,113.02,114.54,1400000,105.84
2011-04-28,113.41,115.74,113.41,114.95,1920100,106.22
2011-04-27,112.46,113.74,111.85,113.46,1469100,104.84
2011-04-26,112.05,112.60,111.15,112.02,1302000,103.51
2011-04-25,110.48,112.36,109.78,111.73,1211600,103.24
2011-04-21,110.00,110.63,109.01,110.47,1237500,102.08
2011-04-20,109.64,109.64,108.14,109.62,1260600,101.29
2011-04-19,108.07,108.78,107.52,108.37,1204200,100.14
2011-04-18,108.18,108.36,107.33,108.05,1206600,99.84
2011-04-15,107.60,109.16,107.37,108.73,1757300,100.47
2011-04-14,104.68,107.77,104.42,107.45,1705500,99.29
2011-04-13,105.00,105.60,104.77,105.05,1017900,97.07
2011-04-12,105.27,105.82,104.54,104.76,1326900,96.80
2011-04-11,105.65,106.57,105.14,105.75,1338000,97.72
2011-04-08,107.01,107.21,105.17,105.65,1496600,97.62
2011-04-07,106.88,107.13,104.57,106.37,3341600,98.29
2011-04-06,107.41,107.47,106.63,107.32,746800,99.17
2011-04-05,106.75,107.85,106.56,107.15,1123800,99.01
2011-04-04,107.32,107.88,106.68,106.95,1095000,98.83
2011-04-01,107.51,108.04,106.63,107.11,1441900,98.97
2011-03-31,106.23,107.77,106.23,107.16,1458500,99.02
2011-03-30,106.32,106.81,105.77,106.68,1756600,98.58
2011-03-29,105.22,106.05,103.84,105.93,1295600,97.88
2011-03-28,104.76,105.72,104.70,105.14,1286000,97.15
2011-03-25,103.74,105.03,103.41,104.64,1075800,96.69
2011-03-24,103.37,104.05,102.36,103.68,1348700,95.80
2011-03-23,104.66,104.70,102.67,102.88,1573600,95.06
2011-03-22,105.16,105.46,104.32,104.91,1589100,96.94
2011-03-21,105.19,106.11,104.75,105.30,1403600,97.30
2011-03-18,104.58,105.06,103.49,103.88,2296200,95.99
2011-03-17,104.39,104.59,102.31,103.24,1894900,95.40
2011-03-16,104.61,104.82,102.18,102.91,1780400,95.09
2011-03-15,102.66,105.85,102.66,104.88,1824900,96.91
2011-03-14,106.07,106.73,105.36,105.63,1399800,97.61
2011-03-11,105.46,107.03,105.00,106.86,1157200,98.74
2011-03-10,105.58,106.32,105.19,105.39,1329000,97.38
2011-03-09,106.88,107.78,106.04,106.52,1158400,98.43
2011-03-08,106.34,107.90,106.14,107.23,1161200,99.08
2011-03-07,107.14,107.50,105.26,105.95,970400,97.90
2011-03-04,107.06,107.76,105.88,106.65,1094300,98.55
2011-03-03,106.67,107.54,106.62,107.38,1337700,99.22
2011-03-02,107.05,107.78,105.26,105.43,1859300,97.42
2011-03-01,110.32,110.49,106.98,107.04,2218000,98.91
2011-02-28,107.27,110.27,107.27,110.04,2069600,101.68
2011-02-25,106.17,107.08,105.72,106.98,2110600,98.85
2011-02-24,106.96,106.96,104.25,105.64,1555600,97.61
2011-02-23,107.60,108.51,105.82,106.98,1972000,98.85
2011-02-22,106.88,108.59,106.86,107.88,1791900,99.68
2011-02-18,108.51,108.51,107.15,107.94,1407100,99.74
2011-02-17,107.54,108.29,107.32,108.13,843000,99.92
2011-02-16,107.46,108.39,107.10,107.81,1277800,99.62
2011-02-15,106.45,107.83,106.13,106.85,887600,98.73
2011-02-14,107.45,107.60,106.01,107.03,1199100,98.90
2011-02-11,106.30,107.45,105.81,107.16,1248400,99.02
2011-02-10,105.33,106.80,105.02,106.41,1736200,98.33
2011-02-09,105.84,106.91,105.62,106.26,1260100,97.45
2011-02-08,105.28,106.34,104.76,106.27,1641500,97.46
2011-02-07,103.73,105.10,103.61,105.03,2746300,96.32
2011-02-04,104.24,105.00,102.89,103.47,2424700,94.89
2011-02-03,102.62,104.93,102.62,104.70,2134400,96.02
2011-02-02,102.34,103.48,101.84,102.87,1669100,94.34
2011-02-01,102.03,102.77,100.77,102.47,1664700,93.97
2011-01-31,100.08,101.64,100.08,101.45,1337500,93.04
2011-01-28,101.59,102.11,99.55,99.97,1678000,91.68
2011-01-27,101.12,101.56,100.00,101.35,1566100,92.95
2011-01-26,100.72,101.19,99.66,100.71,1440100,92.36
2011-01-25,99.58,100.64,99.04,100.56,1784000,92.22
2011-01-24,99.90,100.05,98.71,99.75,1460700,91.48
2011-01-21,99.20,99.54,98.54,99.53,1433900,91.28
2011-01-20,98.70,99.92,98.51,98.78,1342800,90.59
2011-01-19,99.91,99.96,98.19,98.73,1725400,90.54
2011-01-18,98.86,99.79,98.13,99.79,1405000,91.51
2011-01-14,98.10,98.96,97.51,98.94,1279500,90.74
2011-01-13,97.55,98.27,97.02,98.15,1066400,90.01
2011-01-12,98.32,98.73,97.15,97.71,1779600,89.61
2011-01-11,98.13,98.90,97.31,97.57,2394400,89.48
2011-01-10,96.53,98.57,96.51,97.54,2616200,89.45
2011-01-07,95.89,97.17,95.88,96.95,2322600,88.91
2011-01-06,98.45,98.50,95.29,95.35,2384500,87.44
2011-01-05,97.70,98.72,97.70,98.25,1958100,90.10
2011-01-04,100.77,101.00,97.47,97.94,2478100,89.82
2011-01-03,100.21,101.06,100.10,100.93,2303600,92.56
2010-12-31,99.50,100.29,99.27,99.49,1220200,91.24
2010-12-30,99.82,100.29,99.54,99.66,1086100,91.40
2010-12-29,99.66,100.37,98.67,100.26,1306400,91.95
2010-12-28,99.54,99.92,98.70,98.96,971800,90.75
2010-12-27,97.47,99.53,97.29,99.49,1049800,91.24
2010-12-23,98.45,98.81,97.72,97.78,1202800,89.67
2010-12-22,98.51,100.00,98.23,98.64,1839800,90.46
2010-12-21,97.49,98.76,96.65,98.62,1699400,90.44
2010-12-20,95.43,97.06,95.36,96.89,1944700,88.86
2010-12-17,94.74,95.68,94.44,95.43,2721600,87.52
2010-12-16,95.34,95.95,94.30,94.71,2468100,86.86
